-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.175,0.13,0.0959,0.0642,0.037,0.0155,0.0,-0.002,0.0125,0.0478,0.0867,0.1244,0.1597,,CLK12,20120312
0.1886,0.1417,0.1098,0.0752,0.0445,0.0189,0.0,-0.004,0.0183,0.0559,0.0943,0.1366,0.1752,,CLK12,20120313
0.2001,0.1517,0.1199,0.0815,0.0488,0.0218,0.0,-0.0074,0.0113,0.0486,0.0933,0.1367,0.1776,,CLK12,20120314
,0.1703,0.1349,0.093,0.0547,0.0238,0.0,-0.0062,0.0118,0.0511,0.0971,0.1385,0.1749,,CLK12,20120315
0.2251,0.175,0.1264,0.0814,0.0485,0.0201,0.0,-0.0038,0.0198,0.0646,0.1151,0.1527,0.1915,,CLK12,20120316
0.2199,0.1841,0.1312,0.0855,0.0448,0.0189,0.0,-0.0013,0.0251,0.0737,0.128,0.1757,0.2179,,CLK12,20120319
0.2135,0.1593,0.1156,0.081,0.0427,0.0169,0.0,-0.0045,0.0122,0.0466,0.0969,0.1416,0.185,,CLK12,20120320
0.1666,0.1379,0.1144,0.0869,0.0603,0.0308,0.0,-0.0259,-0.039,-0.0406,-0.0236,0.0031,,,CLK13,20130221
0.1696,0.1354,0.1117,0.0863,0.0596,0.0318,0.0,-0.0251,-0.0333,-0.0246,-0.0016,0.0263,,,CLK13,20130222
0.1671,0.1386,0.1131,0.0874,0.0592,0.0312,0.0,-0.0247,-0.0316,-0.0212,0.0056,0.034,,,CLK13,20130225
0.1722,0.1334,0.1004,0.0811,0.0576,0.0322,0.0,-0.0261,-0.0376,-0.0302,-0.0086,0.0216,,,CLK13,20130226
0.1754,0.1365,0.1077,0.0816,0.0576,0.0315,0.0,-0.0242,-0.0332,-0.0207,0.0072,0.0398,,,CLK13,20130227
0.1722,0.1309,0.103,0.0753,0.0539,0.0297,0.0,-0.0223,-0.0281,-0.0133,0.0185,0.044,,,CLK13,20130228
0.1839,0.1311,0.0896,0.0698,0.0487,0.0266,0.0,-0.0253,-0.0312,-0.015,0.0101,0.042,0.0823,,CLK13,20130301
0.1813,0.1378,0.0903,0.0701,0.0477,0.0278,0.0,-0.0241,-0.0295,-0.011,0.0202,0.0468,0.0718,,CLK13,20130304
0.201,0.1576,0.0937,0.0658,0.0448,0.0238,0.0,-0.0204,-0.0196,0.0037,0.0374,0.065,0.0917,,CLK13,20130305
0.208,0.1343,0.0934,0.0671,0.0441,0.0221,0.0,-0.016,-0.0161,0.0083,0.0433,0.0706,0.0976,,CLK13,20130306
0.226,0.1515,0.1081,0.0712,0.0469,0.0216,0.0,-0.0114,-0.0037,0.0239,0.0592,0.0866,0.1143,,CLK13,20130307
0.2066,0.1615,0.1163,0.0747,0.0474,0.0214,0.0,-0.0122,-0.0038,0.0328,0.06,0.0963,0.124,,CLK13,20130308
0.225,0.1782,0.1189,0.0705,0.0455,0.0213,0.0,-0.0131,0.0009,0.0344,0.0727,0.111,0.1392,,CLK13,20130311
0.2338,0.1595,0.1109,0.0686,0.039,0.0166,0.0,-0.0045,0.0081,0.0394,0.0794,0.1175,0.1468,,CLK13,20130312
0.2413,0.196,0.1152,0.081,0.0432,0.0184,0.0,-0.0057,0.0073,0.0378,0.0747,0.109,0.1531,,CLK13,20130313
0.2571,0.2092,0.1481,0.087,0.0459,0.0177,0.0,-0.0047,0.0137,0.0521,0.0876,0.1228,0.1691,,CLK13,20130314
0.2614,0.1837,0.133,0.0937,0.0552,0.0207,0.0,-0.0049,0.0144,0.053,0.0899,0.1252,0.1706,,CLK13,20130315
0.2823,0.2008,0.1481,0.1016,0.0558,0.0236,0.0,-0.0074,0.0084,0.0464,0.0889,0.1395,,,CLK13,20130318
0.2716,0.1885,0.135,0.0962,0.0575,0.0242,0.0,-0.0128,-0.0002,0.0405,0.0743,0.1262,0.1485,,CLK13,20130319
0.2924,0.208,0.1532,0.0958,0.0501,0.0225,0.0,-0.0098,0.0002,0.0571,0.0924,0.1445,0.1925,,CLK13,20130320
0.1718,0.1491,0.1113,0.0816,0.0495,0.0224,0.0,-0.01,-0.0027,0.0171,0.0414,0.0703,0.1029,,CLK14,20140221
0.1814,0.1572,0.1163,0.0806,0.0497,0.0217,0.0,-0.0106,-0.0021,0.0237,0.0523,0.0839,0.1081,,CLK14,20140224
0.1801,0.1383,0.1137,0.0762,0.0493,0.023,0.0,-0.0118,-0.0047,0.0188,0.0452,0.0711,0.0859,,CLK14,20140225
0.1857,0.1434,0.1117,0.0777,0.0493,0.0214,0.0,-0.0108,-0.0006,0.0229,0.0551,0.0752,0.0931,,CLK14,20140226
0.1845,0.1496,0.1151,0.0777,0.0503,0.0225,0.0,-0.0094,-0.0002,0.0199,0.053,0.0734,0.0922,,CLK14,20140227
0.1907,0.1479,0.1158,0.0816,0.0506,0.0232,0.0,-0.0096,0.0015,0.023,0.0487,0.0777,0.0949,,CLK14,20140228
0.1851,0.142,0.1057,0.0674,0.0372,0.0139,0.0,0.0015,0.0171,0.0447,0.0703,0.0978,,,CLK14,20140303
0.1929,0.1494,0.1076,0.0715,0.0413,0.0174,0.0,-0.0038,0.0068,0.03,0.0572,0.0823,0.1141,,CLK14,20140304
0.2002,0.1319,0.1002,0.0675,0.0399,0.0175,0.0,-0.0091,0.0011,0.026,0.0538,0.0805,0.0969,,CLK14,20140305
0.2029,0.147,0.1142,0.0714,0.0442,0.0186,0.0,-0.007,0.0039,0.0255,0.0543,0.0823,0.0987,,CLK14,20140306
0.2079,0.1376,0.1057,0.07,0.0377,0.0153,0.0,-0.0022,0.0129,0.0396,0.0626,0.0982,0.1259,,CLK14,20140307
0.2206,0.1716,0.1143,0.0714,0.044,0.0178,0.0,-0.0031,0.009,0.0396,0.0751,0.1059,0.1278,,CLK14,20140310
0.227,0.1529,0.109,0.0776,0.0446,0.0197,0.0,-0.0063,0.0086,0.0425,0.0745,0.0986,0.121,0.1564,CLK14,20140311
0.2256,0.148,0.1168,0.0784,0.0427,0.0175,0.0,-0.0057,0.005,0.0361,0.0712,0.109,0.1393,0.1525,CLK14,20140312
0.237,0.1607,0.1095,0.0782,0.042,0.0168,0.0,-0.0048,0.0114,0.043,0.0784,0.118,0.1486,0.1634,CLK14,20140313
0.2341,0.1567,0.1065,0.0733,0.0397,0.0149,0.0,-0.0004,0.0197,0.0524,0.0861,0.1174,0.139,0.1604,CLK14,20140314
0.2718,0.1909,0.1376,0.0911,0.0476,0.0191,0.0,0.0003,0.0249,0.0624,0.1055,0.1455,0.1555,0.194,CLK14,20140317
0.2753,0.1927,0.139,0.0922,0.0458,0.0167,0.0,0.0012,0.0253,0.0597,0.0915,0.1192,0.1534,0.1961,CLK14,20140318
0.2861,0.2021,0.1473,0.0959,0.0488,0.0177,0.0,0.002,0.0258,0.0596,0.09,0.1244,0.162,0.2056,CLK14,20140319
0.305,0.2194,0.1636,0.1062,0.0598,0.0215,0.0,0.001,0.0228,0.0622,0.1008,0.129,0.1782,0.2229,CLK14,20140320
0.1643,0.1305,0.1003,0.0708,0.0444,0.0227,0.0,-0.0161,-0.0326,-0.0398,-0.0463,-0.0456,-0.043,-0.0354,CLK15,20150223
0.1665,0.1346,0.1045,0.0745,0.0474,0.0227,0.0,-0.0174,-0.0349,-0.045,-0.0488,-0.0503,-0.049,-0.0395,CLK15,20150224
0.1667,0.1345,0.1037,0.076,0.0493,0.0238,0.0,-0.0183,-0.0327,-0.0407,-0.0429,-0.0434,-0.0379,,CLK15,20150225
0.1741,0.1415,0.1091,0.0788,0.0513,0.0248,0.0,-0.0189,-0.0354,-0.045,-0.0471,-0.0485,-0.0426,-0.0324,CLK15,20150226
0.1925,0.153,0.1181,0.0835,0.053,0.0251,0.0,-0.0208,-0.0353,-0.0432,-0.0481,-0.0442,-0.0382,,CLK15,20150227
0.1905,0.1552,0.1217,0.0884,0.0568,0.0278,0.0,-0.0205,-0.0375,-0.048,-0.0509,-0.0487,-0.0375,,CLK15,20150302
0.1915,0.1518,0.1166,0.085,0.0558,0.027,0.0,-0.0198,-0.0362,-0.0456,-0.0459,-0.0408,-0.0362,,CLK15,20150303
0.1663,0.1286,0.1035,0.0789,0.0536,0.0274,0.0,-0.0188,-0.0335,-0.0395,-0.0383,-0.0307,,,CLK15,20150304
0.1672,0.1305,0.1019,0.0743,0.0471,0.0229,0.0,-0.0188,-0.0323,-0.0373,-0.0371,-0.0225,-0.0056,,CLK15,20150305
0.1675,0.1374,0.107,0.0789,0.0525,0.0262,0.0,-0.0212,-0.036,-0.0436,-0.0425,-0.0331,-0.02,,CLK15,20150306
0.1621,0.1311,0.1029,0.0764,0.0515,0.0256,0.0,-0.0239,-0.0396,-0.0454,-0.039,-0.0286,-0.0134,,CLK15,20150309
0.1544,0.1189,0.0949,0.0715,0.049,0.0229,0.0,-0.022,-0.0387,-0.0492,-0.0511,-0.0436,-0.0322,-0.0124,CLK15,20150310
0.1789,0.1458,0.108,0.0789,0.0508,0.0252,0.0,-0.0194,-0.0349,-0.0458,-0.0389,-0.0313,-0.0139,0.0096,CLK15,20150311
0.1875,0.1461,0.1161,0.0854,0.0566,0.029,0.0,-0.0245,-0.0412,-0.0546,-0.0519,-0.0442,-0.0294,-0.003,CLK15,20150312
0.1914,0.1547,0.1209,0.0883,0.0574,0.0285,0.0,-0.0259,-0.0452,-0.0625,-0.0659,-0.07,-0.0633,-0.052,CLK15,20150313
0.2231,0.1781,0.1397,0.1061,0.0694,0.0353,0.0,-0.0296,-0.054,-0.0748,-0.08,-0.0859,-0.072,-0.0613,CLK15,20150316
,0.1405,0.1087,0.0798,0.053,0.0251,0.0,-0.028,-0.05,-0.0687,-0.0761,-0.0793,-0.0725,-0.0501,CLK15,20150317
0.174,0.1501,0.1153,0.0829,0.0574,0.0287,0.0,-0.0274,-0.0489,-0.0664,-0.065,-0.0623,-0.0492,-0.0389,CLK15,20150318
,0.1398,0.1102,0.0828,0.0542,0.0258,0.0,-0.027,-0.0498,-0.0666,-0.0716,-0.0718,-0.0545,-0.0309,CLK15,20150319
0.1822,0.1449,0.1155,0.081,0.0552,0.0288,0.0,-0.028,-0.0473,-0.0645,-0.0617,-0.0628,-0.0255,0.0085,CLK15,20150320
,0.0797,0.0593,0.0424,0.0256,0.0134,0.0,-0.0123,-0.0227,-0.0285,-0.0341,-0.036,-0.0394,-0.0354,CLK16,20160223
,0.0786,0.0604,0.0411,0.0251,0.0121,0.0,-0.0134,-0.0215,-0.0293,-0.0358,-0.0378,-0.0403,-0.0404,CLK16,20160224
0.1038,0.0831,0.0635,0.0445,0.0277,0.0129,0.0,-0.0129,-0.0225,-0.0307,-0.0361,-0.0383,-0.04,-0.0368,CLK16,20160225
0.1236,0.0961,0.0717,0.0483,0.0316,0.0143,0.0,-0.0129,-0.0232,-0.0332,-0.0381,-0.0424,-0.0421,-0.0419,CLK16,20160226
0.1318,0.1051,0.08,0.057,0.0349,0.0163,0.0,-0.0146,-0.0263,-0.0364,-0.0415,-0.0429,-0.0413,-0.0418,CLK16,20160229
0.1393,0.1097,0.0817,0.0585,0.0344,0.0175,0.0,-0.0136,-0.0259,-0.0335,-0.0375,-0.0393,-0.0373,-0.0352,CLK16,20160301
0.1451,0.1127,0.0822,0.0564,0.0337,0.0151,0.0,-0.0123,-0.0214,-0.0285,-0.0329,-0.0348,-0.0288,-0.0243,CLK16,20160302
0.1602,0.1273,0.092,0.0636,0.0383,0.0165,0.0,-0.015,-0.0236,-0.0304,-0.0313,-0.0305,-0.023,-0.0136,CLK16,20160303
0.1672,0.1289,0.0942,0.064,0.04,0.0176,0.0,-0.0144,-0.0221,-0.0273,-0.0235,-0.0154,-0.0069,0.0032,CLK16,20160304
0.1551,0.1158,0.081,0.0537,0.032,0.0134,0.0,-0.0118,-0.0197,-0.0215,-0.0192,-0.0117,0.0006,0.0107,CLK16,20160307
0.1666,0.1229,0.0877,0.0579,0.0327,0.0144,0.0,-0.0125,-0.0189,-0.0229,-0.0188,-0.0134,-0.0019,0.0181,CLK16,20160308
0.1648,0.1283,0.0914,0.0622,0.0358,0.0175,0.0,-0.0123,-0.0176,-0.0211,-0.0156,-0.0031,0.0114,,CLK16,20160309
0.1495,0.1157,0.0795,0.0535,0.0327,0.0146,0.0,-0.0092,-0.0124,-0.0156,-0.0089,0.0027,0.0138,0.0284,CLK16,20160310
0.1643,0.1288,0.0882,0.0594,0.0336,0.0152,0.0,-0.0089,-0.0136,-0.0144,-0.0086,0.0049,0.0236,,CLK16,20160311
0.1885,0.1511,0.1073,0.0707,0.0417,0.0185,0.0,-0.0119,-0.018,-0.0175,-0.0143,-0.0004,0.0209,0.0274,CLK16,20160314
0.1849,0.1478,0.1049,0.0692,0.0395,0.017,0.0,-0.012,-0.0188,-0.021,-0.0145,0.0005,0.0115,0.0355,CLK16,20160315
0.1906,0.1495,0.0973,0.0631,0.0339,0.0134,0.0,-0.0143,-0.0203,-0.0205,-0.0022,0.0136,0.0317,0.0643,CLK16,20160316
0.1993,0.1468,0.1036,0.0692,0.0393,0.0154,0.0,-0.0111,-0.0106,-0.0054,0.0066,0.0247,,,CLK16,20160317
0.2135,0.1503,0.113,0.0731,0.0383,0.0163,0.0,-0.0075,-0.009,-0.0039,0.0087,0.0274,0.0347,,CLK16,20160318
0.2418,0.1846,0.1269,0.0837,0.0468,0.0193,0.0,-0.013,-0.0161,-0.0119,0.0024,0.0248,0.047,,CLK16,20160321
0.1431,0.1031,0.0701,0.0477,0.0272,0.0134,0.0,-0.0132,-0.0173,-0.0077,0.0069,0.0255,0.0498,,CLK17,20170222
0.1389,0.098,0.0721,0.0472,0.0271,0.0143,0.0,-0.0128,-0.0176,-0.0083,0.0068,0.0313,,,CLK17,20170223
0.1287,0.1077,0.0768,0.048,0.0295,0.0131,0.0,-0.0129,-0.0164,-0.0026,0.0127,0.031,0.0536,,CLK17,20170224
0.1475,0.1055,0.0781,0.052,0.0303,0.015,0.0,-0.0121,-0.0137,0.0028,0.0249,0.046,0.0706,,CLK17,20170227
0.1551,0.1283,0.086,0.0543,0.0304,0.014,0.0,-0.0131,-0.0128,0.0004,0.0222,0.0526,0.0783,,CLK17,20170228
0.1694,0.1282,0.0974,0.0593,0.0336,0.0158,0.0,-0.0117,-0.0119,0.0037,0.0323,0.0503,0.0894,,CLK17,20170301
0.1631,0.134,0.091,0.0624,0.0334,0.0147,0.0,-0.0096,-0.009,0.005,0.0297,0.0471,0.0835,,CLK17,20170302
0.165,0.1387,0.1041,0.0732,0.0427,0.0192,0.0,-0.0139,-0.0147,-0.0023,0.0252,0.0455,0.0612,,CLK17,20170303
0.1743,0.1431,0.1086,0.0694,0.0389,0.0175,0.0,-0.0125,-0.0142,-0.0057,0.0182,0.0487,0.0645,,CLK17,20170306
0.1715,0.1257,0.0934,0.0694,0.0399,0.0171,0.0,-0.0108,-0.0113,0.0008,0.0249,0.0447,0.0595,,CLK17,20170307
0.1611,0.1221,0.0996,0.0703,0.043,0.0208,0.0,-0.0148,-0.0172,-0.0168,-0.0047,0.0131,0.0409,0.0766,CLK17,20170308
0.1715,0.123,0.0916,0.0676,0.0421,0.0195,0.0,-0.0162,-0.0257,-0.0205,-0.0038,0.0195,0.0472,0.0601,CLK17,20170309
0.1588,0.1268,0.1002,0.0732,0.0449,0.0212,0.0,-0.0172,-0.0256,-0.0196,-0.0056,0.0156,0.0382,0.0801,CLK17,20170310
0.1343,0.123,0.0863,0.0656,0.0425,0.0198,0.0,-0.0175,-0.0276,-0.0213,-0.0032,0.0187,0.0494,0.0628,CLK17,20170313
,0.1209,0.0894,0.0591,0.0389,0.0183,0.0,-0.0188,-0.0247,-0.018,0.0027,0.0221,0.0515,0.0652,CLK17,20170314
0.1813,0.1326,0.0842,0.0607,0.039,0.0189,0.0,-0.0128,-0.0076,0.0069,0.021,0.0493,0.0891,0.1008,CLK17,20170315
0.2113,0.1585,0.11,0.0646,0.0386,0.0181,0.0,-0.0061,0.0052,0.0257,0.0537,0.0659,0.1153,0.1295,CLK17,20170316
0.2192,0.1693,0.117,0.0734,0.0432,0.0187,0.0,-0.0074,,0.0224,0.0441,0.0728,0.0924,0.1361,CLK17,20170317
0.2383,0.1898,0.1341,0.0882,0.0505,0.0213,0.0,-0.0039,0.0062,0.0257,0.0545,0.0837,0.1047,0.1507,CLK17,20170320
,0.1878,0.1434,0.1013,0.0583,0.0263,0.0,-0.0109,0.001,0.0213,0.0387,0.0752,0.0963,0.1437,CLK17,20170321
0.1535,0.1296,0.0904,0.061,0.0352,0.0161,0.0,-0.0092,-0.006,0.006,0.0266,0.0411,0.0533,,CLK18,20180221
0.1686,0.1293,0.0871,0.0595,0.0344,0.0136,0.0,-0.0072,-0.0042,0.0117,0.0308,0.0532,0.0654,,CLK18,20180222
0.1401,0.1207,0.0869,0.0544,0.0308,0.0134,0.0,-0.0065,-0.0039,0.0123,0.0341,0.0445,0.0704,,CLK18,20180223
0.1521,0.1322,0.092,0.0591,0.034,0.0143,0.0,-0.0081,-0.0022,0.0126,0.0356,0.0545,0.0535,,CLK18,20180226
0.1541,0.1295,0.0958,0.0629,0.0356,0.0156,0.0,-0.0094,-0.0055,0.0069,0.0274,0.0492,0.0547,,CLK18,20180227
0.1829,0.1279,0.0919,0.0608,0.0335,0.0141,0.0,-0.0063,-0.0026,0.012,0.0265,0.0505,0.0507,0.086,CLK18,20180228
0.1772,0.1241,0.092,0.0646,0.0358,0.0156,0.0,-0.0091,-0.0071,0.0068,0.0239,0.0412,0.0667,0.0787,CLK18,20180301
0.153,0.1343,0.0986,0.0671,0.0398,0.0173,0.0,-0.0077,-0.0041,0.0109,0.0279,0.0531,0.0789,0.0894,CLK18,20180302
0.174,0.1292,0.0983,0.0653,0.0354,0.015,0.0,-0.0045,0.0024,0.0224,0.0408,0.0664,0.0667,,CLK18,20180305
0.1765,0.1308,0.0999,0.0671,0.0351,0.0146,0.0,-0.0052,0.0015,0.0226,0.0409,0.0677,0.0675,,CLK18,20180306
0.175,0.1288,0.1053,0.0657,0.0357,0.0151,0.0,-0.0057,-0.0026,0.0144,0.0374,0.0481,0.0669,0.1046,CLK18,20180307
0.1805,0.136,0.1038,0.0691,0.0412,0.0172,0.0,-0.0086,-0.0055,0.0107,0.0316,0.0533,0.0709,0.1092,CLK18,20180308
0.2031,0.1272,0.0999,0.0686,0.0362,0.0157,0.0,-0.0086,-0.0034,0.0176,0.0408,0.0762,0.0924,,CLK18,20180309
0.2167,0.1393,0.1096,0.0763,0.0392,0.0162,0.0,-0.009,-0.0015,0.0196,0.0492,0.0758,0.1014,0.1415,CLK18,20180312
0.2183,0.1399,0.11,0.0697,0.0417,0.0174,0.0,-0.0061,0.0031,0.0273,0.0496,0.0819,0.1013,0.142,CLK18,20180313
0.2219,0.1423,0.1051,0.0649,0.036,0.0174,0.0,-0.0026,0.0106,0.0342,0.0607,0.0841,0.1032,0.1446,CLK18,20180314
0.2366,0.1558,0.1055,0.0728,0.0419,0.0154,0.0,-0.0001,0.0168,0.051,0.0831,0.0954,0.1166,0.1581,CLK18,20180315
0.2485,0.1667,0.1162,0.0733,0.0442,0.0155,0.0,0.0017,0.0205,0.0501,0.0837,0.1064,0.1265,,CLK18,20180316
0.2607,0.1747,0.1193,0.0819,0.0482,0.0173,0.0,0.0011,0.0197,0.0497,0.0732,0.104,0.1325,,CLK18,20180319
0.2666,0.1792,0.0935,0.0677,0.0403,0.0116,0.0,0.0047,0.0241,0.0502,0.0751,0.0912,0.1364,,CLK18,20180320
0.1261,0.0933,0.0684,0.0457,0.0282,0.0136,0.0,-0.01,-0.0147,-0.0134,-0.003,0.009,0.0178,0.0392,CLK19,20190221
0.1482,0.1035,0.0719,0.0482,0.0312,0.0145,0.0,-0.0103,-0.0149,-0.0113,-0.0017,0.0134,0.0236,0.0447,CLK19,20190222
0.1555,0.1156,0.0802,0.0525,0.0342,0.0154,0.0,-0.0131,-0.0182,-0.0174,-0.0116,0.0037,0.021,0.0338,CLK19,20190225
0.1564,0.1143,0.0809,0.0564,0.0358,0.0161,0.0,-0.012,-0.0167,-0.0138,-0.004,0.0083,0.0274,0.0484,CLK19,20190226
0.1536,0.1183,0.0802,0.0537,0.0331,0.0154,0.0,-0.0102,-0.0142,-0.0104,0.0019,0.0164,0.0403,0.0612,CLK19,20190227
0.1419,0.1179,0.081,0.0528,0.0323,0.0144,0.0,-0.0095,-0.012,-0.0065,0.0086,0.0202,0.0367,0.0613,CLK19,20190228
0.1647,0.1217,0.088,0.0575,0.0356,0.0166,0.0,-0.0096,-0.0141,-0.0094,-0.0004,0.0085,0.0349,0.0458,CLK19,20190301
0.1637,0.123,0.0912,0.0558,0.0338,0.0164,0.0,-0.0122,-0.0146,-0.0109,0.0053,0.023,0.0485,0.0605,CLK19,20190304
0.1725,0.1316,0.0911,0.0627,0.0368,0.0178,0.0,-0.0106,-0.0153,-0.0118,0.0028,0.024,0.0301,0.0681,CLK19,20190305
0.1789,0.1179,0.09,0.0625,0.0388,0.0174,0.0,-0.0115,-0.0164,-0.0122,-0.0045,0.0156,0.0332,0.0711,CLK19,20190306
0.1819,0.136,0.095,0.0629,0.0373,0.0181,0.0,-0.0129,-0.0193,-0.0142,0.0027,0.0229,0.0409,0.0792,CLK19,20190307
0.1925,0.1442,0.1009,0.0681,0.0416,0.019,0.0,-0.012,-0.017,-0.0122,0.0008,0.0278,0.0455,0.0843,CLK19,20190308
0.1692,0.1431,0.101,0.0684,0.0414,0.0189,0.0,-0.0133,-0.0167,-0.0116,0.0115,0.0363,0.0529,0.0934,CLK19,20190311
0.1778,0.1493,0.1061,0.0668,0.0401,0.0191,0.0,-0.0125,-0.0157,-0.0095,0.006,0.0414,0.0603,0.1013,CLK19,20190312
0.193,0.1436,0.1083,0.0727,0.042,0.0189,0.0,-0.0121,-0.0142,-0.0013,0.0206,0.0277,0.0738,,CLK19,20190313
0.2078,0.1584,0.1137,0.0729,0.0388,0.0167,0.0,-0.0142,-0.0153,-0.0013,0.0153,0.0427,0.0868,,CLK19,20190314
0.2227,0.1726,0.1249,0.0784,0.0456,0.02,0.0,-0.0138,-0.0138,0.0046,0.0289,0.0547,0.0999,,CLK19,20190315
0.2374,0.1864,0.1327,0.0851,0.0548,0.0249,0.0,-0.0159,-0.0183,0.0012,0.0359,0.061,0.1085,,CLK19,20190318
0.2374,0.1842,0.1435,0.1003,0.0623,0.0298,0.0,-0.0188,-0.02,-0.0082,0.0243,0.0579,0.1062,,CLK19,20190319
0.2506,0.196,0.1455,0.1049,0.068,0.0303,0.0,-0.0185,-0.0185,-0.0016,0.0143,0.0681,,,CLK19,20190320
0.1501,0.1212,0.0893,0.0666,0.0441,0.0226,0.0,-0.0184,-0.0319,-0.0368,-0.0314,-0.0164,0.0013,,CLK20,20200221
0.1415,0.1097,0.0845,0.0594,0.0394,0.02,0.0,-0.0197,-0.0353,-0.0434,-0.0412,-0.0345,-0.0168,-0.0045,CLK20,20200224
0.1484,0.1159,0.0857,0.0578,0.0363,0.0176,0.0,-0.0212,-0.0404,-0.0538,-0.0633,-0.061,-0.0544,-0.0391,CLK20,20200225
0.1388,0.1123,0.083,0.058,0.0372,0.0191,0.0,-0.0181,-0.0347,-0.0478,-0.0551,-0.0497,-0.0385,-0.0332,CLK20,20200226
0.1694,0.1323,0.0938,0.0637,0.0382,0.0169,0.0,-0.0135,-0.0248,-0.034,-0.0395,-0.0382,-0.0302,-0.0157,CLK20,20200227
0.1748,0.135,0.0996,0.0688,0.0429,0.0199,0.0,-0.0146,-0.0265,-0.0322,-0.0331,-0.0309,-0.0251,-0.0202,CLK20,20200228
0.1639,0.1248,0.095,0.0672,0.0421,0.0191,0.0,-0.0174,-0.0295,-0.0387,-0.0411,-0.0412,-0.0368,-0.0255,CLK20,20200302
0.1576,0.121,0.0933,0.0655,0.0423,0.0202,0.0,-0.0183,-0.0324,-0.0429,-0.0473,-0.0456,-0.0395,-0.0343,CLK20,20200303
0.1713,0.1411,0.1109,0.0796,0.0535,0.027,0.0,-0.0241,-0.041,-0.0516,-0.0579,-0.06,-0.0563,-0.0439,CLK20,20200304
0.1923,0.1586,0.1233,0.0906,0.0595,0.0278,0.0,-0.0281,-0.0504,-0.0649,-0.0737,-0.0766,-0.0715,-0.0614,CLK20,20200305
0.1802,0.1476,0.1167,0.0904,0.0628,0.0311,0.0,-0.0291,-0.053,-0.077,-0.0953,-0.1029,-0.1022,-0.0933,CLK20,20200306
0.2944,0.2451,0.1967,0.1465,0.0954,0.0465,0.0,-0.0451,-0.0845,-0.121,-0.1448,-0.1658,-0.1815,-0.1945,CLK20,20200309
0.3092,0.2614,0.2114,0.1598,0.1054,0.0521,0.0,-0.0495,-0.0881,-0.1162,-0.1363,-0.1454,-0.1474,-0.1462,CLK20,20200310
0.2582,0.2169,0.1784,0.1365,0.0921,0.0444,0.0,-0.0445,-0.0826,-0.1134,-0.1355,-0.1504,-0.1502,-0.1518,CLK20,20200311
0.2293,0.1926,0.1568,0.1196,0.0831,0.0398,0.0,-0.0405,-0.0812,-0.1163,-0.1446,-0.1689,-0.1837,-0.1905,CLK20,20200312
0.2229,0.192,0.1529,0.1205,0.0815,0.0427,0.0,-0.0423,-0.084,-0.1208,-0.1483,-0.1734,-0.1923,-0.201,CLK20,20200313
0.229,0.1963,0.1613,0.1213,0.0827,0.0404,0.0,-0.0431,-0.0827,-0.1251,-0.1563,-0.1852,-0.2061,-0.2245,CLK20,20200316
0.2318,0.1943,0.1586,0.1204,0.082,0.041,0.0,-0.0422,-0.0828,-0.1226,-0.1564,-0.1891,-0.219,-0.2447,CLK20,20200317
,0.2079,0.1678,0.1273,0.0841,0.0417,0.0,-0.0449,-0.091,-0.1356,-0.1737,-0.2088,-0.2454,-0.2766,CLK20,20200318
0.2989,0.2508,0.2032,0.1499,0.095,0.0454,0.0,-0.0472,-0.0877,-0.1258,-0.1524,-0.1775,-0.1946,-0.2049,CLK20,20200319
0.2667,0.223,0.1807,0.1338,0.0874,0.0431,0.0,-0.0399,-0.0821,-0.1184,-0.1534,-0.1869,-0.2161,-0.2433,CLK20,20200320
0.2393,0.1872,0.1379,0.0917,0.0532,0.0226,0.0,-0.012,-0.0169,-0.0112,0.0011,0.0176,0.0383,0.0565,CLK21,20210223
0.2292,0.1765,0.1267,0.0848,0.0482,0.0207,0.0,-0.0142,-0.0204,-0.0138,0.0013,0.0208,0.0444,0.0615,CLK21,20210224
0.25,0.1966,0.144,0.097,0.0574,0.0241,0.0,-0.0176,-0.0283,-0.0266,-0.0144,0.0056,0.0298,0.0493,CLK21,20210225
0.246,0.1883,0.1398,0.0941,0.0563,0.0248,0.0,-0.0188,-0.0287,-0.0304,-0.0232,-0.0081,0.01,0.0318,CLK21,20210226
0.2551,0.1987,0.1456,0.0982,0.0588,0.0259,0.0,-0.0173,-0.0258,-0.0239,-0.0162,0.0003,0.0224,0.0422,CLK21,20210301
,0.1992,0.1465,0.0996,0.0585,0.025,0.0,-0.0168,-0.0252,-0.0216,-0.0106,0.0096,0.0347,0.0533,CLK21,20210302
0.2438,0.1869,0.1345,0.0883,0.05,0.0213,0.0,-0.0124,-0.0153,-0.0076,0.0063,0.0297,0.0497,0.0756,CLK21,20210303
0.2405,0.1836,0.1304,0.0853,0.0469,0.0187,0.0,-0.0126,-0.0133,-0.0048,0.0103,0.0332,0.0528,0.0789,CLK21,20210304
0.2149,0.1648,0.1144,0.0693,0.0356,0.0116,0.0,-0.0024,0.0014,0.0147,0.0338,0.0574,0.0822,,CLK21,20210305
0.2284,0.1712,0.1197,0.0751,0.0362,0.0118,0.0,-0.0018,0.0023,0.0157,0.0338,0.0608,0.0863,,CLK21,20210308
